2890835722;2017-01-03;25;5;2626685;5077;SL i-League StarSeries S3;true##5;Invictus Gaming;33;9;74||2626685;EHOME.KEEN;9;33;16##140153524;Visage;8;0;14;750;9800;2900;425;410||205813150;Tinker;6;2;12;400;13100;44;530;543||129958758;Slardar;2;3;21;0;6500;331;359;452||207829314;Ogre Magi;3;4;15;2700;6400;938;356;473||90892734;Lifestealer;14;0;12;991;22000;6600;705;687||255219872;Rubick;3;4;2;0;8900;197;285;312||114031486;Weaver;0;10;2;0;5100;450;344;307||158847773;Spirit Breaker;3;6;5;446;5900;0;322;369||168028715;Templar Assassin;1;5;6;0;5000;752;460;465||114441753;Clockwerk;2;8;1;0;6500;0;228;198
2890422560;2017-01-03;24;3713339;3724222;4613;KOD League Season 2;false##3713339;Nullstone Gaming;3;20;5||3724222;Team Red;20;3;52##57569220;Ogre Magi;0;2;2;290;4400;0;152;146||133807400;Juggernaut;0;2;1;0;7900;187;385;361||352623024;Axe;1;7;1;0;4900;0;313;327||71346152;Jakiro;1;4;1;0;8900;743;186;237||205743502;Dragon Knight;1;5;0;0;5200;0;346;342||95145869;Witch Doctor;6;1;10;5100;6800;1100;374;387||59752811;Puck;5;0;9;400;13900;2700;511;476||86975889;Slardar;1;1;14;0;4500;880;350;306||92706637;Sven;4;1;10;0;9800;8700;678;607||86743641;Rubick;4;0;9;0;6500;532;393;301
2891812312;2017-01-03;36;111474;46;4958;Royal Arena;false##111474;Alliance;8;28;18||46;Team Empire;28;9;55##40209325;Batrider;1;8;3;0;9000;143;285;253||12231202;Ember Spirit;2;2;5;115;19600;577;502;557||101495620;Phantom Lancer;2;5;1;0;8900;1800;439;409||3916428;Rubick;1;7;4;0;7100;15;290;278||18180970;Dazzle;2;6;5;5500;2400;323;241;285||92847434;Underlord;0;1;14;2100;3700;2100;456;523||5150808;Outworld Devourer;8;2;8;90;19900;2000;749;763||91064780;Riki;2;5;13;90;7000;158;287;344||182993582;Oracle;5;1;9;11900;3500;82;286;285||132739889;Weaver;13;0;11;0;18800;13400;728;735
2890381721;2017-01-03;19;3414796;2897892;4613;KOD League Season 2;false##3414796;VULTUR TEAM;2;19;2||2897892;Alpha Pro Gaming;18;2;29##118412930;Underlord;1;2;0;0;1800;0;340;319||28070572;Outworld Devourer;0;5;0;0;836;125;307;316||86850560;Spectre;0;3;1;0;2000;0;445;299||120555439;Vengeful Spirit;0;5;1;0;1200;0;140;158||103099205;Jakiro;1;4;0;0;3600;1000;229;230||100174129;Nyx Assassin;2;0;10;370;5900;197;418;386||71266407;Lifestealer;8;0;0;467;7600;6600;701;499||122065811;Sniper;4;1;3;0;6600;3300;602;521||311586252;Warlock;3;0;3;1500;3200;474;382;318||122906761;Elder Titan;1;1;13;0;2900;799;334;305
2890923009;2017-01-03;34;2626685;5;5077;SL i-League StarSeries S3;false##2626685;EHOME.KEEN;19;47;47||5;Invictus Gaming;45;20;85##255219872;Ogre Magi;5;11;9;0;10900;106;290;327||158847773;Nyx Assassin;3;10;12;0;11500;0;256;382||168028715;Sniper;2;6;11;0;20400;860;409;436||114031486;Bloodseeker;6;14;7;1000;12000;480;385;398||114441753;Underlord;3;6;8;4000;13300;421;295;343||140153524;Rubick;8;5;17;3300;11600;601;352;499||205813150;Outworld Devourer;15;2;9;180;31100;2600;633;801||129958758;Clockwerk;7;8;21;90;20700;312;358;432||207829314;Sand King;6;3;22;0;11800;0;381;490||90892734;Lifestealer;9;2;16;3400;26900;6100;590;696
2892423126;2017-01-03;18;3724222;2897892;4613;KOD League Season 2;true##3724222;Team Red;24;13;45||2897892;Alpha Pro Gaming;10;24;28##95145869;Pudge;8;4;7;86;9000;0;377;350||86975889;Sand King;1;4;12;0;8700;732;407;416||59752811;Juggernaut;3;2;9;0;6200;2600;537;468||92706637;Luna;6;1;9;0;13600;5700;636;532||86743641;Shadow Demon;6;2;8;0;6400;1500;375;348||71266407;Legion Commander;1;5;9;0;5400;0;285;304||122065811;Timbersaw;3;5;2;0;6000;0;354;389||122906761;Elder Titan;2;6;5;0;6500;0;223;185||100174129;Slardar;1;4;5;0;3600;0;245;261||311586252;Disruptor;3;4;7;400;4700;28;221;202
2890487791;2017-01-03;40;3724222;3713339;4613;KOD League Season 2;true##3724222;Team Red;30;23;94||3713339;Nullstone Gaming;23;32;49##95145869;Rubick;5;4;15;800;7800;389;318;375||59752811;Puck;3;6;21;90;20000;1400;467;590||86975889;Batrider;8;4;21;0;12200;336;403;476||92706637;Weaver;11;3;12;0;31200;7100;650;702||86743641;Enigma;3;6;25;7100;13700;4100;439;453||57569220;Mirana;3;7;11;1200;8800;1200;320;339||352623024;Sand King;2;9;8;0;8100;119;296;341||133807400;Lifestealer;3;5;11;1500;17900;1300;396;458||71346152;Shadow Demon;1;6;10;0;8700;0;241;286||205743502;Storm Spirit;14;5;9;3800;25900;2100;546;635
2891693725;2017-01-03;46;3707302;3546532;5039;NFCups Season 5;false##3707302;Knight's of Ren;40;58;67||3546532;DNLTEAM;56;42;128##390809044;Lion;1;14;10;400;7100;0;210;278||348147960;Slardar;15;12;16;0;30200;87;417;589||308195810;Omniknight;0;15;15;6100;8200;0;238;315||67220699;Shadow Fiend;14;9;15;90;50000;1200;528;585||301871450;Juggernaut;10;8;11;0;29600;1400;447;559||130095877;Wraith King;23;4;24;1800;56100;9200;664;592||341392277;Puck;10;9;31;555;24200;2200;456;578||316386236;Ogre Magi;7;8;24;0;12100;2000;334;463||246220525;Clockwerk;6;11;24;0;23800;552;372;348||110848689;Skywrath Mage;10;10;25;400;18500;2600;362;469
2890672917;2017-01-03;47;20;15;5077;SL i-League StarSeries S3;false##20;TongFu;33;31;81||15;LGD-GAMING;31;34;74##103275898;Morphling;15;4;5;0;29200;4800;668;586||176996872;Undying;3;7;21;5800;6800;0;297;279||133705802;Disruptor;3;10;19;0;7000;378;238;205||216067541;Ember Spirit;11;3;19;90;35700;1100;483;593||119594755;Sand King;1;7;17;0;12500;76;337;461||131237305;Rubick;5;5;14;0;7800;39;315;401||118678359;Clockwerk;5;9;16;0;26200;192;390;409||106863163;Shadow Fiend;9;7;12;148;32700;6800;735;582||177416702;Timbersaw;6;5;13;31;30100;663;630;582||107081378;Batrider;6;8;19;810;12700;157;356;422
2892880643;2017-01-04;64;3258149;1520578;5077;SL i-League StarSeries S3;false##3258149;CAVALRY;24;42;55||1520578;CDEC Gaming;41;25;122##277742444;Ursa;7;7;11;0;28700;1100;516;430||138154666;Witch Doctor;2;5;13;6300;26200;236;325;430||200520919;Bounty Hunter;0;14;14;90;7500;0;233;215||88470;Batrider;1;11;13;0;19300;0;332;412||178096221;Storm Spirit;14;5;4;2700;43100;6900;761;435||138885864;Dark Seer;3;2;32;10000;28900;349;588;429||89598554;Night Stalker;3;2;33;0;22000;1000;361;428||139822354;Dragon Knight;16;6;19;0;33400;3800;533;432||186627166;Lifestealer;16;4;15;3300;45900;8600;649;430||131043881;Rubick;3;11;23;1900;9200;46;283;384
2893059769;2017-01-04;45;2860081;2640025;5077;SL i-League StarSeries S3;false##2860081;team_ftd_a;37;44;95||2640025;iG.Vitality;44;37;95##173812218;Slardar;5;11;22;0;7400;68;255;303||89166519;Shadow Demon;2;10;22;700;10400;936;211;239||110837826;Juggernaut;14;3;14;0;33900;7700;480;528||139174891;Ember Spirit;11;6;19;0;46600;2300;533;617||157475523;Puck;5;14;18;0;25500;1300;354;438||137193239;Lifestealer;15;4;20;3200;29400;5900;574;600||173880329;Storm Spirit;19;4;11;2100;41200;5500;640;598||111291593;Sand King;2;10;11;395;10900;152;383;449||103940975;Riki;5;10;28;615;21700;967;295;417||103039499;Witch Doctor;3;9;25;14100;10300;831;278;396
2893170323;2017-01-04;29;2640025;2860081;5077;SL i-League StarSeries S3;true##2640025;iG.Vitality;23;27;46||2860081;team_ftd_a;25;23;65##137193239;Luna;6;4;8;0;19300;9300;755;725||173880329;Legion Commander;8;7;3;360;11900;260;498;469||111291593;Slardar;4;7;9;0;8500;103;377;486||103940975;Weaver;4;4;14;718;14200;1800;369;424||103039499;Vengeful Spirit;1;5;12;0;5800;258;307;403||173812218;Earth Spirit;6;6;16;1900;11000;96;290;327||157475523;Batrider;5;2;16;0;15100;76;383;520||139174891;Outworld Devourer;2;6;12;0;12300;864;466;509||110837826;Lifestealer;6;4;9;1100;12200;1700;458;539||89166519;Witch Doctor;6;5;12;2600;8100;114;250;249
2892451836;2017-01-04;25;2897892;3724222;4613;KOD League Season 2;false##2897892;Alpha Pro Gaming;16;20;27||3724222;Team Red;19;16;60##71266407;Luna;8;3;2;0;13200;2400;586;580||100174129;Clockwerk;3;5;5;0;10300;84;275;268||122906761;Shadow Shaman;0;5;11;0;4300;1100;249;235||122065811;Timbersaw;2;4;4;1100;8400;266;443;447||311586252;Witch Doctor;3;3;5;2200;5900;183;229;277||95145869;Slardar;0;5;15;0;4100;177;291;365||86975889;Underlord;2;3;13;1000;9700;1200;453;508||59752811;Sniper;8;2;8;0;14100;2400;495;470||92706637;Juggernaut;6;1;10;0;12600;2600;593;551||86743641;Rubick;3;5;14;0;6700;379;332;342
2892793694;2017-01-04;50;3258149;1520578;5077;SL i-League StarSeries S3;true##3258149;CAVALRY;32;26;69||1520578;CDEC Gaming;26;32;72##277742444;Slark;17;2;5;0;25700;10900;681;584||88470;Sand King;1;8;17;0;10800;254;344;410||200520919;Ogre Magi;1;8;15;0;8200;150;344;345||138154666;Warlock;6;4;16;4600;19300;1300;406;549||178096221;Tinker;7;4;16;1400;38000;0;564;481||138885864;Puck;5;6;15;0;26600;850;381;413||89598554;Witch Doctor;3;5;15;4500;6400;633;279;326||139822354;Mirana;9;6;13;0;32000;974;483;550||186627166;Drow Ranger;7;7;13;0;20600;5800;545;550||131043881;Io;2;8;16;12300;8700;0;262;389
2892418797;2017-01-04;53;3724222;2897892;4613;KOD League Season 2;true##3724222;Team Red;0;0;0||2897892;Alpha Pro Gaming;0;0;0##95145869;Pudge;0;0;0;0;0;0;171;0||59752811;Ember Spirit;0;0;0;0;0;0;171;0||86975889;Techies;0;0;0;0;0;0;171;0||86743641;Timbersaw;0;0;0;0;0;0;171;0||92706637;Chen;0;0;0;0;0;0;171;0||71266407;Meepo;0;0;0;0;0;0;139;0||122906761;Troll Warlord;0;0;0;0;0;0;139;0||100174129;Broodmother;0;0;0;0;0;0;139;0||311586252;Monkey King;0;0;0;0;0;0;139;0||122065811;Alchemist;0;0;0;0;0;0;139;0
2893297350;2017-01-04;35;15;5;5077;SL i-League StarSeries S3;false##15;LGD-GAMING;17;40;40||5;Invictus Gaming;40;17;112##131237305;Disruptor;3;8;9;25;4500;77;245;209||106863163;Shadow Fiend;9;7;2;0;18500;3300;627;587||118678359;Clockwerk;3;7;10;270;16200;0;321;330||177416702;Timbersaw;1;8;7;1600;11000;681;471;543||107081378;Nyx Assassin;1;10;12;90;8200;0;222;265||140153524;Visage;7;3;18;2400;11700;2600;408;388||205813150;Queen of Pain;6;2;21;180;19200;3300;526;641||129958758;Batrider;12;3;24;0;15100;362;410;495||207829314;Ogre Magi;5;4;27;1600;8300;390;313;368||90892734;Luna;10;5;22;0;26100;9900;775;761
2892749771;2017-01-04;19;1520578;3258149;5077;SL i-League StarSeries S3;true##1520578;CDEC Gaming;17;4;50||3258149;CAVALRY;4;18;11##138885864;Night Stalker;3;0;11;138;4600;1000;394;428||89598554;Doom;2;2;12;0;5000;22;273;325||139822354;Puck;2;0;11;0;10600;135;397;470||186627166;Lifestealer;4;0;6;511;9300;1300;534;597||131043881;Rubick;6;2;10;0;5500;39;336;337||277742444;Sven;0;4;3;0;2500;0;320;354||88470;Dark Seer;1;3;1;1300;4300;0;325;361||200520919;Ogre Magi;2;4;1;0;3900;0;170;173||138154666;Jakiro;1;4;3;0;5800;0;166;203||178096221;Shadow Fiend;0;3;3;0;7700;0;392;454
2893416032;2017-01-04;32;5;15;5077;SL i-League StarSeries S3;true##5;Invictus Gaming;31;18;82||15;LGD-GAMING;18;32;56##140153524;Dazzle;3;3;19;10300;7100;522;300;314||205813150;Outworld Devourer;8;4;8;0;16100;1700;509;436||129958758;Batrider;5;4;19;0;11400;235;388;404||207829314;Ogre Magi;4;6;19;1600;6500;606;330;432||90892734;Luna;11;1;17;0;32200;10200;723;633||131237305;Disruptor;2;6;12;0;5700;0;278;280||118678359;Dark Seer;2;8;12;2400;11600;0;332;319||106863163;Storm Spirit;8;4;9;1100;21600;357;528;604||177416702;Lifestealer;5;5;8;2400;20700;296;459;472||107081378;Bounty Hunter;1;9;15;0;7700;0;238;229
2893954977;2017-01-04;44;3707302;2932344;5039;NFCups Season 5;true##3707302;Knight's of Ren;26;23;54||2932344;Team IO;22;26;51##390809044;Witch Doctor;1;7;6;5000;3500;305;241;296||348147960;Faceless Void;1;4;16;2300;9800;2200;450;578||301871450;Ogre Magi;0;8;10;0;4600;294;228;307||67220699;Storm Spirit;15;2;7;0;26700;797;544;620||113486028;Drow Ranger;9;2;15;0;20600;8800;669;617||184925059;Sniper;13;4;8;0;33600;1300;517;516||241372219;Dazzle;1;8;9;2400;2800;279;165;257||112653526;Lich;1;5;12;930;8400;100;207;225||198878062;Tidehunter;0;5;11;1000;7600;366;243;345||128906831;Slark;7;4;11;0;15700;348;508;538
2893856803;2017-01-04;21;3707302;3724823;5039;NFCups Season 5;true##3707302;Knight's of Ren;32;9;55||3724823;blossom;8;32;14##390809044;Shadow Demon;3;1;17;0;4300;1500;364;236||348147960;Slardar;2;3;12;0;6600;30;422;429||301871450;Ogre Magi;5;3;12;0;7500;544;394;303||67220699;Juggernaut;15;1;6;0;14900;3200;650;522||113486028;Luna;7;1;8;0;12900;9900;779;662||105278880;Razor;3;7;3;0;8700;0;311;330||152787143;Lifestealer;2;3;4;745;5300;0;384;359||175882725;Night Stalker;0;8;2;0;3100;0;226;247||180896017;Disruptor;3;4;3;0;6000;0;227;201||228948739;Vengeful Spirit;0;10;2;0;2000;0;142;122
2894216727;2017-01-04;35;3707302;2578799;5039;NFCups Season 5;false##3707302;Knight's of Ren;22;34;34||2578799;Ovelon;34;22;60##390809044;Lion;1;6;5;0;6300;0;184;192||348147960;Faceless Void;2;8;5;0;4900;0;338;433||301871450;Lich;2;8;9;0;8600;18;184;209||67220699;Outworld Devourer;5;8;10;0;12600;542;328;389||113486028;Slark;12;4;5;0;23900;114;579;745||186248881;Lifestealer;17;2;8;1700;32400;4900;585;556||180302551;Phantom Assassin;10;3;12;1800;25100;6800;588;558||77633530;Vengeful Spirit;4;2;9;0;4300;1100;337;314||123571855;Disruptor;1;8;9;0;5100;1100;308;304||136594451;Slardar;2;7;22;0;7600;879;391;518
2894520995;2017-01-04;18;2701329;3705786;4613;KOD League Season 2;true##2701329;Team Freedom Dota 2;12;4;34||3705786;Mad Kings;2;12;7##52191022;Leshrac;1;1;10;0;4400;7300;383;212||105178768;Ursa;5;0;5;0;7500;4900;624;343||104275965;Shadow Demon;2;1;7;1000;1300;577;335;200||86715129;Abaddon;1;2;9;1500;6700;1200;431;296||97658618;Ember Spirit;3;0;3;54;5400;1300;481;337||118207269;Dark Seer;0;4;2;0;5400;0;300;271||370291625;Spirit Breaker;0;3;2;0;1600;0;139;125||100758751;Warlock;0;1;1;2900;2300;0;174;148||110781332;Faceless Void;1;3;1;0;3400;0;321;281||195454861;Queen of Pain;1;1;1;0;4600;498;401;415
2894201470;2017-01-04;48;2790766;2006913;4958;Royal Arena;false##2790766;Rebels!;27;34;68||2006913;Vega Squadron;30;27;89##100028335;Silencer;5;7;18;819;20400;1300;285;299||53178236;Drow Ranger;6;5;15;0;20500;8400;519;485||159020918;Pudge;5;7;17;0;18500;133;295;312||81852496;Outworld Devourer;7;8;5;0;17300;1300;517;484||123787524;Underlord;4;7;13;2800;19800;830;379;367||91460772;Disruptor;2;6;20;0;12800;344;323;344||86802844;Batrider;10;8;18;0;19000;369;402;401||87586992;Alchemist;5;2;18;0;42300;7000;1100;562||169181898;Lifestealer;9;2;12;3600;29700;9300;548;556||117421467;Io;4;9;21;16200;11200;1500;325;410
2894107017;2017-01-04;36;2006913;2790766;4958;Royal Arena;true##2006913;Vega Squadron;27;11;80||2790766;Rebels!;11;28;30##91460772;Rubick;0;4;22;688;9100;468;290;286||86802844;Dark Seer;5;0;19;6300;13200;303;426;393||87586992;Meepo;8;4;12;0;17200;8000;667;758||169181898;Juggernaut;12;1;10;0;22600;5300;580;441||117421467;Earth Spirit;2;2;17;1800;11900;201;299;288||100028335;Witch Doctor;0;8;8;2900;8100;699;165;187||53178236;Drow Ranger;4;5;4;0;17100;3700;484;453||159020918;Batrider;3;5;6;0;22500;227;314;303||81852496;Mirana;3;5;6;0;20700;1900;464;431||123787524;Omniknight;1;5;6;6900;7900;252;244;328
2893967451;2017-01-04;48;2790766;2006913;4958;Royal Arena;false##2790766;Rebels!;17;30;31||2006913;Vega Squadron;29;17;79##100028335;Crystal Maiden;3;8;6;0;10100;276;224;258||53178236;Timbersaw;2;10;5;3400;11300;589;438;481||159020918;Slardar;2;5;8;0;7000;305;351;379||81852496;Sniper;4;3;5;0;35900;2100;464;407||123787524;Weaver;6;4;7;0;24900;2500;457;513||91460772;Dazzle;0;6;19;13000;6100;104;275;326||86802844;Nyx Assassin;5;2;18;0;21200;0;366;491||87586992;Silencer;7;5;12;0;18600;140;453;501||169181898;Luna;12;2;11;50;29000;15600;921;567||117421467;Bounty Hunter;5;2;19;4900;9000;16;342;336
2894448084;2017-01-04;37;3705786;2701329;4613;KOD League Season 2;false##3705786;Mad Kings;23;33;50||2701329;Team Freedom Dota 2;32;23;62##118207269;Timbersaw;2;8;7;2000;23100;77;445;517||370291625;Earth Spirit;2;4;15;413;9300;0;279;374||110781332;Weaver;11;8;8;0;25500;890;448;483||100758751;Witch Doctor;0;8;13;3600;5500;0;189;248||195454861;Storm Spirit;8;5;7;2000;19900;102;534;594||52191022;Disruptor;2;7;11;0;6000;224;325;326||105178768;Doom;6;6;14;1200;24300;4200;569;525||104275965;Io;2;5;13;15700;7300;740;331;330||86715129;Bristleback;5;2;14;1300;36600;9700;587;515||97658618;Ember Spirit;17;3;10;0;34200;1300;581;700
2896265083;2017-01-05;53;3332295;46;5077;SL i-League StarSeries S3;true##3332295;Friends;32;19;84||46;Team Empire;19;33;45##86785083;Legion Commander;10;3;12;4600;19700;1400;509;511||112250781;Dragon Knight;15;1;10;0;25700;4300;629;510||90423751;Dazzle;0;4;18;7900;4100;301;255;345||123051238;Luna;5;6;19;0;17300;11100;782;514||93552791;Ogre Magi;2;5;25;3000;8400;267;275;320||92847434;Slardar;2;8;15;0;6400;146;291;338||5150808;Sniper;6;1;4;0;43000;1600;621;510||91064780;Bounty Hunter;0;13;11;533;6600;0;271;316||182993582;Rubick;3;5;6;2500;8700;13;278;310||132739889;Lifestealer;8;6;9;966;32200;574;464;503
2896032732;2017-01-05;45;3707302;2830221;5039;NFCups Season 5;false##3707302;Knight's of Ren;19;32;30||2830221;Generation_of_Miracles-;30;19;74##390809044;Oracle;2;6;3;1400;2600;0;175;162||348147960;Invoker;11;3;5;0;39300;3800;610;600||301871450;Ogre Magi;0;6;5;0;4700;0;191;179||67220699;Morphling;3;6;6;0;25300;3600;531;553||308195810;Beastmaster;3;11;11;0;14100;65;290;321||106106343;Windranger;14;4;9;227;25700;6200;592;579||144573482;Vengeful Spirit;0;7;14;0;4900;956;269;302||98490406;Slardar;1;7;15;0;6000;301;334;394||174933503;Slark;12;0;12;0;24700;9100;689;605||365382413;Warlock;3;1;24;4900;17400;3300;353;417
2896017944;2017-01-05;46;3715938;2790766;4665;ProDotA Cup Series by Azubu.tv;true##3715938;Sanguine Sharks;38;23;79||2790766;Rebels!;22;38;57##119180054;Bane;5;8;15;0;9100;197;299;436||66228684;Templar Assassin;11;2;13;0;32500;9800;693;591||189708209;Slark;14;2;15;0;36400;5300;614;621||91730177;Mirana;6;2;21;0;18900;411;497;600||47976221;Slardar;2;9;15;0;7600;338;359;407||100028335;Silencer;1;9;15;0;10900;110;202;285||53178236;Lifestealer;9;7;11;1900;31400;1100;539;593||159020918;Sand King;0;7;12;0;9100;90;237;292||81852496;Alchemist;9;7;10;25;41600;2600;842;589||123787524;Batrider;3;8;9;0;7800;0;262;337
2895626038;2017-01-05;54;5;2640025;5077;SL i-League StarSeries S3;true##5;Invictus Gaming;29;30;86||2640025;iG.Vitality;30;29;77##140153524;Undying;3;6;24;8600;8400;1400;278;472||205813150;Ember Spirit;11;6;14;180;55800;3200;615;505||129958758;Sand King;6;5;14;0;15900;188;408;419||207829314;Dazzle;0;5;20;13700;3800;2100;256;308||90892734;Luna;9;8;14;0;31300;9800;654;507||137193239;Morphling;12;7;6;0;42000;3500;736;505||173880329;Clockwerk;5;6;19;1200;36700;335;372;438||111291593;Dark Seer;7;6;17;4000;19800;496;379;385||103940975;Slardar;5;5;17;529;15000;444;351;505||103039499;Silencer;1;5;18;0;10700;313;233;345
2895808016;2017-01-05;53;2640025;5;5077;SL i-League StarSeries S3;true##2640025;iG.Vitality;33;31;95||5;Invictus Gaming;31;33;68##137193239;Sven;12;4;17;0;53600;9300;701;516||173880329;Outworld Devourer;12;7;11;90;30800;2800;566;521||111291593;Batrider;3;3;22;0;11200;625;403;514||103940975;Underlord;2;7;28;7900;13400;2700;409;508||103039499;Witch Doctor;4;10;17;6700;7400;706;289;383||140153524;Keeper of the Light;3;4;13;5300;15300;76;365;400||205813150;Ember Spirit;11;6;11;90;51000;1400;518;517||129958758;Slardar;2;8;19;0;4700;330;295;438||207829314;Earth Spirit;6;8;16;2400;17300;163;292;288||90892734;Lifestealer;9;7;9;497;26900;3800;487;444
2895480406;2017-01-05;46;2640025;5;5077;SL i-League StarSeries S3;true##2640025;iG.Vitality;32;25;82||5;Invictus Gaming;25;32;69##137193239;Luna;9;4;17;0;41800;12300;754;597||173880329;Juggernaut;11;4;9;0;19600;3600;552;538||111291593;Dark Seer;9;5;21;8300;25200;602;463;483||103940975;Sand King;1;7;18;0;9200;385;302;360||103039499;Winter Wyvern;2;5;17;5800;11000;484;282;291||140153524;Visage;2;12;17;4200;11200;680;316;280||205813150;Queen of Pain;8;5;12;180;37100;1800;619;596||129958758;Slardar;0;7;19;0;5100;0;278;364||207829314;Witch Doctor;6;4;7;2900;13200;226;278;327||90892734;Lifestealer;9;4;14;1900;35200;2900;541;601
2895186890;2017-01-05;23;1520578;3547682;5077;SL i-League StarSeries S3;false##1520578;CDEC Gaming;5;30;11||3547682;Team VGJ;29;5;68##138885864;Batrider;2;8;3;0;6100;0;283;309||89598554;Bounty Hunter;2;9;0;0;4000;0;171;156||139822354;Mirana;0;1;3;0;6200;0;434;471||186627166;Ursa;1;8;2;0;5200;0;313;310||131043881;Rubick;0;4;3;0;4700;0;173;168||91698091;Sand King;4;1;16;0;6600;470;464;350||113800818;Witch Doctor;7;3;13;1000;7400;547;405;319||137272985;Ember Spirit;8;1;8;0;9600;506;588;514||101695162;Dazzle;6;0;15;8300;5000;395;399;273||130416036;Luna;4;0;16;0;13600;11600;718;627
2895263790;2017-01-05;24;3547682;1520578;5077;SL i-League StarSeries S3;true##3547682;Team VGJ;31;8;85||1520578;CDEC Gaming;8;32;15##91698091;Underlord;7;1;14;2700;7800;1800;518;573||130416036;Luna;5;2;20;0;11100;6100;628;608||101695162;Kunkka;7;3;16;0;5500;272;383;417||137272985;Ember Spirit;7;1;14;274;11400;478;530;573||113800818;Witch Doctor;5;1;21;7300;9000;484;371;524||138885864;Slardar;1;8;3;0;2600;0;286;320||89598554;Rubick;3;8;4;0;8400;0;266;239||139822354;Shadow Fiend;2;5;1;0;14800;697;529;591||186627166;Juggernaut;1;5;2;0;7600;1200;424;420||131043881;Pudge;1;6;5;0;4800;0;191;248
2896268274;2017-01-05;29;2790766;3715938;4665;ProDotA Cup Series by Azubu.tv;true##2790766;Rebels!;42;15;62||3715938;Sanguine Sharks;12;42;29##100028335;Crystal Maiden;3;4;13;0;6500;492;340;392||53178236;Juggernaut;7;0;15;0;14400;4500;701;647||159020918;Pudge;9;7;12;1600;9900;218;372;402||81852496;Silencer;13;2;12;145;19900;2600;533;597||123787524;Legion Commander;10;2;10;875;15300;1600;521;637||119180054;Disruptor;3;12;5;0;4500;0;250;229||66228684;Shadow Fiend;6;8;5;112;14500;1000;447;405||189708209;Troll Warlord;3;7;5;0;16800;1800;430;460||91730177;Riki;0;7;8;0;4800;76;250;339||47976221;Underlord;0;8;6;0;8900;494;297;349
2894641729;2017-01-05;34;3333433;3724222;4613;KOD League Season 2;true##3333433;Doo Wop;31;18;85||3724222;Team Red;18;33;50##38515149;Sand King;1;6;24;0;11700;243;280;377||102119379;Rubick;3;5;22;1200;9600;189;334;422||115141430;Queen of Pain;9;2;10;227;27500;1900;834;798||76173488;Legion Commander;12;4;12;1700;20100;1800;491;500||10366616;Juggernaut;6;1;17;0;14600;5800;558;555||95145869;Undying;4;7;12;1900;6700;388;310;367||86975889;Batrider;7;5;7;0;12600;18;379;412||59752811;Viper;1;7;15;2300;16900;1000;376;411||92706637;Sven;2;7;9;0;12000;1300;455;462||86743641;Witch Doctor;4;7;7;3700;7800;60;276;316
